unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
8915145,40768,晓残星光，机场周边，金地未未来，loft,116.637716,40.113128,金地未未来,近石门地铁站,288,288,北京,顺义区,整套,2居2床4人,0.0,0
12716166,40768,时尚是它独有的特色，白天阳光明媚，光线充,116.66501164674506,39.927549063099725, 北环环隧(6号楼),近通州北关地铁站,310,310,北京,通州区,,2居1床2人,5.0,4
14551188,40768,双桥地铁南工业风电影主题民宿,116.58829530674258,39.9139328911943,合美国际,近双桥地铁站,352,352,北京,朝阳区,整套,1居1床2人,0.0,0
13764766,40768,五棵松301医院西站武总超赞温馨三居室,116.277464,39.901275,青塔东里10号院,近五棵松地铁站,535,535,北京,丰台区,整套,3居3床6人,5.0,12
19728738,40768,榻榻米➕自动升降桌,116.02304113425063,40.54298373571733,北京小刘农家院,近延庆度假区,397,397,北京,延庆区,整套,1居1床2人,0.0,0
15599802,40768,北运河西 地铁站  两室两厅  中式风格,116.68774775920261,39.9105327789774, 赵登禹大街(中上园5号院),近北运河西地铁站,80,80,北京,通州区,,2居1床2人,5.0,1
1116228,40768,古北水镇司马台长城观景复式2居舒适洋房,117.27447545758444,40.652344536519394,古北水镇长城源著,,597,597,北京,密云区,整套,2居3床5人,5.0,6
15861924,40768,机场辅路简约风格两居公寓,116.55853549464737,40.01541934222792,金盏嘉园C区4号楼,近孙河地铁站,163,163,北京,朝阳区,,2居1床2人,4.0,1
22743309,40768,花园里传媒大学，温馨开间，独立厨房卫生间,116.55458199999993,39.90445907786748,超级蜂巢公寓-b3座,近传媒大学地铁站,180,180,北京,朝阳区,整套,1居1床2人,0.0,0
16713894,40768,宣武医院/广安门中医院/ 音乐学院/家庭,116.36225510164184,39.9007034693401,槐柏树街南里,近广安门内地铁站,404,404,北京,西城区,整套,1居2床4人,0.0,0
21629203,40768,杏花菲（慕田峪长城脚下文化民宿梧桐里）,116.571717,40.400966,马道峪村(村委会向东100米),,688,688,北京,怀柔区,,2居2床2人,0.0,0
17172828,40768,北医三院，北大六院，鸟巢，水立方，四人间,116.36453086081428,39.98700439523743,花园路街道 花园北路48号,近西土城地铁站,205,205,北京,海淀区,,3居2床4人,0.0,0
6227972,40768,近南站国贸颐和园故宫 三环外门口地铁1分,116.37793117186632,39.842625851576855,东亚·三环36号院-2号楼(马家堡西里36号院),近公益西桥地铁站,398,398,北京,丰台区,整套,1居3床5人,0.0,0
17238362,40768,阜成门地铁口一楼简约【粉】四人间,116.35835099148184,39.93169385209798,展览路街道 北营房北街,近阜成门地铁站,298,298,北京,西城区,,3居2床4人,5.0,1
1837122,40768,顺顺民宿（观景圆床房）高山漂流.栈道,115.60034893937429,39.63880421172988,九渡(十渡顺顺民宿),,205,205,北京,房山区,整套,1居1床2人,5.0,1
1116239,40768,北京市平谷区张家台161山吧,117.22346999999993,40.337717036328385,平谷张家台161山吧,,220,220,北京,平谷区,整套,1居1床2人,4.1,8
10291394,40768,阜外医院双床四人间,116.358827,39.931851,北营房东里-11号楼,近阜成门地铁站,338,338,北京,西城区,,2居2床4人,0.0,0
2689099,40768,北京站北京南站独立小开间gogo新世代,116.42861356873928,39.872348230732825,gogo新世代(蒲黄榆街道方庄蒲方路),近蒲黄榆地铁站,298,298,北京,丰台区,整套,1居2床3人,5.0,3
22743358,40768,润坤大厦，传媒大学，温馨开间，干净整洁,116.55458199999993,39.90445907786748,超级蜂巢公寓-b3座,近传媒大学地铁站,180,180,北京,朝阳区,整套,1居1床2人,0.0,0
12191964,40768,西直门人民医院动物园2/4号线河畔公寓,116.357789,39.950732,智地钻河公馆,近西直门地铁站,988,988,北京,海淀区,整套,3居3床6人,5.0,27
6359047,40768,隐逸复式家庭房套房,116.0257994038375,40.54664320188625,X009(旧小路),近延庆度假区,1131,1131,北京,延庆区,整套,2居2床5人,0.0,0
8390887,40768,【斑斓·家】亚胜铂第公馆温馨影视商务大床,116.445905,39.863901,亚胜·铂第公馆-B座(方庄南路2号),近方庄地铁站,369,369,北京,丰台区,整套,1居1床2人,4.9,17
15927444,40768,【如约而至】知春路地铁站北影北航独立单间,116.355791,39.978425,宏嘉丽园(罗庄南里宏嘉丽园),近西土城地铁站,372,372,北京,海淀区,,4居1床2人,5.0,1
15665287,40768,豪华家庭大床房,115.99157724421448,40.50724992550748, 京银路(米家堡桥前行北500处),近延庆度假区,888,888,北京,延庆区,整套,1居3床4人,0.0,0
395373,40768,【山洼洼小院】漂流烧烤看星星 2居,116.636384468931,40.7395015986282,庄户沟门村,,1000,1000,北京,怀柔区,整套,2居3床8人,5.0,5
11536603,40768,天坛医院附近日租房,116.3130555479357,39.845471951963845,鸿业兴园二区6号楼(天坛医院附近),近丰台南路地铁站,268,268,北京,丰台区,,3居2床4人,0.0,0
5769269,40768,五棵松玉泉路地铁1号线简欧小屋,116.2688229846244,39.91510545943928,永定路85号院(二层中间户),近玉泉路地铁站,400,400,北京,海淀区,整套,1居2床3人,4.9,7
3278914,40768,望京SOHO豪华大床房,116.47937599999993,39.997996070150556,东亚望京中心-b座,近阜通地铁站,468,468,北京,朝阳区,整套,1居1床2人,5.0,1
13961382,40768,昌平区马池口村轰趴日租团建旅游出租房,116.22178770812194,40.18793143073374,马池口村委会,近昌平地铁站,897,897,北京,昌平区,整套,2居2床6人,0.0,0
15206556,40768,壁挂CD甜蜜公主房 大兴机场/野生动物园,116.308936,39.517742,空港新苑(科德学院旁边，临近北京野生动物园，大兴机场),,229,229,北京,大兴区,整套,1居1床2人,5.0,2
8784112,40768,【东京爱情故事&伍贰】东大桥/国贸,116.459672,39.925267,东大桥东里14号楼-1单元,近东大桥地铁站,713,713,北京,朝阳区,整套,2居3床4人,5.0,5
17172849,40768,门头沟西长安街延长线，永定中学附近单间,116.11480899999992,39.90392607790919,四季怡园南区1号楼,近小园地铁站,134,134,北京,门头沟区,,3居1床2人,0.0,0
3541057,40768,顺义紧靠北六环民宿烧烤轰趴,116.576757,40.151673,闲菜村熹泽民宿小院(顺义店),近后沙峪地铁站,1288,1288,北京,顺义区,整套,2居3床4人,3.0,1
16648325,40768,首都机场 新国展 依墨小园独栋别墅,116.62918875564867,40.114350053115,燕庐,近南法信地铁站,2334,2334,北京,顺义区,整套,6居11床12人,0.0,0
18811234,40768,国贸核心 地铁近距离 优质开间 您值得信,116.471875,39.893109,华腾园,近劲松地铁站,288,288,北京,朝阳区,整套,1居1床1人,0.0,0
17041410,40768,标准三人房,116.421142,39.851414,光彩路-道路,近石榴庄地铁站,208,208,北京,丰台区,整套,1居3床2人,0.0,0
10291611,40768,阜外医院电视四人间,116.358827,39.931851,北营房东里-11号楼,近阜成门地铁站,338,338,北京,西城区,,2居3床4人,0.0,0
8391048,40768,[斑斓·家]北京三里屯使馆北欧风情大床房,116.45324510582286,39.946672,斑斓·家公寓民宿(北京三里屯使馆区店)(东外大街28号楼),近东直门地铁站,529,529,北京,朝阳区,整套,1居1床2人,5.0,2
10226070,40768,很漂亮复式公寓楼,116.66600166163784,39.92156108747108,永顺东街56号,近通州北关地铁站,300,300,北京,通州区,整套,1居2床4人,5.0,1
14158292,40768,午安家-侨福芳草地玫瑰色欧式两居,116.45306294728934,39.92510814680859,芳草地西街6号楼,近东大桥地铁站,548,548,北京,朝阳区,整套,2居2床4人,5.0,1
1575189,40768,初见慢舍民宿（十渡南院店）美式双床房,115.599399,39.637406,九渡民俗村,,318,318,北京,房山区,整套,1居2床2人,4.9,10
264458,40768,国贸双井天安门格调品质大两居私人大影院,116.475086,39.901831,A派公寓,近双井地铁站,798,798,北京,朝阳区,整套,2居2床4人,3.8,1
13306308,40768,近天安门简约两居公寓,116.43018560338172,39.90475595758648,国瑞城中区8号楼-2单元,近崇文门地铁站,699,699,北京,东城区,整套,2居3床6人,5.0,14
11733436,40768,舒适三人间特惠房,116.31241775102362,39.843089822526466, 康辛路辅路(总部基地/丰台/南宫),近科怡路地铁站,196,196,北京,丰台区,,3居2床3人,3.5,2
20908077,40768,紧邻地铁|安贞医院|鸟巢|后海|鼓楼,116.4038395847187,39.97815316517946,安贞街道 安贞路35号,近安华桥地铁站,533,533,北京,朝阳区,整套,2居2床4人,5.0,2
12388783,40768,307医院恒泰广场9、10号线万丰美食街,116.1538308962921,39.68676791453347,东大街,近良乡南关地铁站,576,576,北京,丰台区,整套,2居3床4人,0.0,0
22743113,40768,四惠高碑店，超级蜂巢小区，温馨大床房,116.55458199999993,39.90445907786748,超级蜂巢公寓-b3座,近传媒大学地铁站,180,180,北京,朝阳区,整套,1居1床2人,0.0,0
18221057,40768,新天坛医院、总部基地、西站、南站精装两居,116.324289,39.825974,花香东苑14号楼,近郭公庄地铁站,408,408,北京,丰台区,整套,2居3床6人,5.0,4
16452066,40768,恒大领寓大开间大床,116.55765899999993,39.86078008119739,恒大领寓,近焦化厂地铁站,298,298,北京,朝阳区,整套,1居1床2人,0.0,0
8915348,40768,时过境迁，机场周边，金地未未来，loft,116.637716,40.113128,金地未未来,近石门地铁站,288,288,北京,顺义区,整套,2居2床4人,5.0,1
11405745,40768,良乡大学城地铁站~经济便捷公寓,116.18818209899366,39.72651317541964,首创·紫悦台(良乡大学城站东300米),近良乡大学城地铁站,180,180,北京,房山区,整套,1居1床2人,4.8,3
16320998,40768,逅来·典雅望京SOHO/798/近机场,116.48351800150911,40.00257733141416,合生麒麟社2号楼(望京街2号楼),近望京地铁站,533,533,北京,朝阳区,整套,1居1床2人,5.0,5
12323235,40768,四号线义和庄大兴机场梦幻相宜LOFT三居,116.32017012757473,39.71702303912081,兴华大街三88号院-2号楼,近义和庄地铁站,403,403,北京,大兴区,整套,3居3床6人,5.0,2
18745406,40768,奥森公园东侧朝南落地大窗新中式独立单间,116.43855499999994,40.03428206695151,恒大名都,近北苑路北地铁站,158,158,北京,朝阳区,,2居1床1人,0.0,0
16320984,40768,四合院花草园景大床房,116.42807419128481,39.9275911665412,北京和院·致心四合院酒店(东四南大街),近东四地铁站,1280,1280,北京,东城区,整套,1居1床1人,0.0,0
11143567,40768,套房6人间，观景国贸、三里屯/儿研所,116.4495651150902,39.9255676457093,日坛国际公寓C座,近东大桥地铁站,688,688,北京,朝阳区,整套,1居3床6人,3.4,2
13306350,40768,古北水镇-上山的公主秋千双卫复式亲子叠墅,117.27082882600908,40.665172188432216,长城源著2期14号楼,,680,680,北京,密云区,整套,2居3床6人,5.0,6
9374121,40768,安贞医院直达长城南站10号线轻奢两居,116.383263,39.973713645668305,马甸南村居住小区-6号楼(双秀公园旁),近健德门地铁站,548,548,北京,西城区,整套,2居2床4人,5.0,27
1182010,40768,欧式双床房亚运村鸟巢国家会议中心公寓,116.41839896782301,40.00184299968455,亚奥·观典A座(亚运村慧忠路亚奥观典),近安立路地铁站,508,508,北京,朝阳区,整套,1居2床4人,3.3,3
264494,40768,崇文门新世界精品套房（B户型）,116.423734,39.904321,崇文门外大街新世界中心公寓,近崇文门地铁站,719,719,北京,东城区,整套,1居3床4人,5.0,14
19793922,40768,[小五]·爱归巢 近公园地铁、北京南站等,116.32225640238849,39.716893060273684,万科天地3号楼(紧邻地铁4号线),近义和庄地铁站,530,530,北京,大兴区,整套,3居3床6人,5.0,1
5245284,40768,北京龙湾国际露营公园鑫聚贤农家院类型一,116.10541222930428,40.52246005024488,东龙湾村(中街六巷),,200,200,北京,延庆区,整套,1居2床3人,0.0,0
26544288,40768,门头沟靠灵山 百花山 朗诗乡居 五角枫院,115.48094634894424,39.970333580322354,清水镇 G109(京拉线),,5547,5547,北京,门头沟区,整套,3居3床6人,0.0,0
27986078,40768,N2 二居室次卧/望京花家地北里/住3人,116.472366,39.991546,花家地北里,,166,166,北京,朝阳区,,2居1床2人,0.0,0
15665623,40768,【自然感知壹号•云追月】798阳光大三居,116.5022113011496,39.986876036115554,万红里甲31号院(798南门),近高家园（暂缓开通）地铁站,1180,1180,北京,朝阳区,整套,3居4床6人,5.0,1
20056072,40768,古北水镇&夜观景水镇司马台长城-温馨洋房,117.28463199999993,40.661045998388474,古北水镇,,302,302,北京,密云区,整套,1居1床2人,5.0,2
12323207,40768,西直门动物园北师大人民医院2号线工业风,116.36646789509368,39.95461456811678,红联南村45号院,近西直门地铁站,628,628,北京,海淀区,整套,2居2床4人,4.9,33
1116461,40768,古北水镇明泽新居,117.25491090903738,40.66665688967271,古北口镇司马台村民委员会,,288,288,北京,密云区,整套,2居5床6人,5.0,14
16583106,40768,（12c）标准单人间 密码入住 紧邻地铁,116.47203899999987,39.8950131572055,百环家园12号楼,近双井地铁站,169,169,北京,朝阳区,,4居1床1人,0.0,0
11143658,40768,地铁六号线，直达后海，精装北欧复式，推荐,116.664025,39.924283,绿地中央广场(通州)(二期公寓楼),近通州北关地铁站,349,349,北京,通州区,整套,1居2床3人,0.0,0
1313109,40768,北京西站、南站、故宫儿童医院六人电梯房间,116.34415488469114,39.89261265461247,红居街10号院,近达官营地铁站,388,388,北京,西城区,整套,1居3床6人,4.6,29
16714174,40768,首城国际欧式开间,116.5118670226127,39.825584673889466, 八棵杨北街(东三环广渠路36号院首城国际),近万源街地铁站,468,468,北京,朝阳区,整套,1居1床2人,0.0,0
17172548,40768,精装大床房,117.13689049643887,40.152258628717426,新平北路,近平谷城区,438,438,北京,平谷区,整套,1居1床2人,0.0,0
11667958,40768,天坛医院  万达广场  奥特莱斯   ,116.3205319999998,39.82604025114913,花香西苑15号楼,近郭公庄地铁站,422,422,北京,丰台区,整套,2居3床5人,5.0,7
9832915,40768,八达岭简约时尚别墅（静怡居）,115.987257,40.35862,北京春华园客栈6店(古静怡居),,2583,2583,北京,延庆区,整套,5居7床14人,0.0,0
10095058,40768,馨香雅苑王府井天安门南锣简约风家庭房公寓,116.426953,39.930169,朝阳门内大街288号院-1号楼(东四地铁站C口东侧150米),近东四地铁站,658,658,北京,东城区,整套,1居2床3人,5.0,5
21104651,40768,人民日报社脚下清欢小筑,116.47806299999995,39.9211730765463,呼家楼街道 景闻街,近红庙（暂缓开通）地铁站,438,438,北京,朝阳区,,4居1床2人,0.0,0
21170185,40768,星光影视园内精品双床房LH03,116.37030902330663,39.78024392406986,乐乎城市青年社区(星光影视园店),近高米店北地铁站,242,242,北京,大兴区,整套,1居2床4人,0.0,0
12781966,40768,星空帐篷白羊座♈️,116.053987,40.475923239807145,曹官营村(曹官营村53号),近延庆度假区,897,897,北京,延庆区,整套,1居1床2人,5.0,4
18221127,40768,紧邻密云水库天文台-云峰山-观景套房-T,116.94123199999993,40.566923009775564,不老屯镇 黄土坎中街一条111号(高德地图导航桑田侑精品民宿),,1166,1166,北京,密云区,整套,2居2床4人,0.0,0
21170199,40768,步行到天安门广场仅五分钟的老北京四合院,116.39601406178215,39.90391879662861,北京合院四合院客栈(西城区三井胡同),近和平门地铁站,888,888,北京,西城区,整套,1居1床2人,0.0,0
14944700,40768,西站直达良乡大学城精装情侣/家庭双大床房,116.17634243237215,39.73095255323112,首开·熙悦睿府书香(书院南街10号院),近良乡大学城地铁站,263,263,北京,房山区,整套,1居3床4人,5.0,6
